,max_P,utility,inertia,reliability
9126,0.2110546455004537,0.30374415270600624,0.9900000000000034,1.0000000000000024
9127,4.596284004555966,1.462849934612337,0.9743999999999967,0.05939999999999986
9128,6.960848083261555,1.275248306739581,0.9728666666666635,0.14719999999999991
9129,0.202138237944093,0.39729012490420246,0.9868000000000017,1.0000000000000024
9130,0.23156911231254076,0.4279066304719894,0.9900000000000034,1.0000000000000024
9131,10.277965022277623,0.9747924847380119,0.9795999999999963,0.01939999999999993
9132,6.585252267629343,0.7908782306427816,0.9795999999999963,0.01999999999999993
9133,0.22294370723527532,0.2826766038397537,0.9900000000000034,1.0000000000000024
9134,9.909910055552142,1.4560468520045067,0.9724666666666636,0.1204666666666666
9135,0.2549657244387215,0.2000231826481243,0.9900000000000034,1.0000000000000024
9136,0.24435829871868722,0.33826931544135075,0.9900000000000034,1.0000000000000024
9137,0.21842792502872876,0.26093053020067936,0.9900000000000034,1.0000000000000024
9138,7.0385383682147795,1.5177485169509712,0.9729999999999969,0.11833333333333314
9139,4.119906566489963,1.1619709981677862,0.9729333333333302,0.1322666666666666
9140,0.24556034300073445,0.20717514855215127,0.9900000000000034,1.0000000000000024
9141,0.18598936572555666,0.5980504718764929,0.9683333333333314,1.0000000000000024
9142,0.24399417264431988,0.19601173011025178,0.9900000000000034,1.0000000000000024
9143,0.22602634448129827,0.4243494456678814,0.9900000000000034,1.0000000000000024
9144,8.808331568608883,0.5862487616459497,0.9799999999999962,0.01999999999999993
9145,2.043580792293327,0.38996854636837325,0.9805333333333329,0.8294666666666671
9146,0.22219108817176117,0.29323285125758036,0.9900000000000034,1.0000000000000024
9147,0.2145873790465079,0.9280803399138543,0.9900000000000034,1.0000000000000024
9148,8.880255966917327,0.5138798780425512,0.9733999999999969,0.13439999999999988
9149,9.254094148552362,1.3580804663607722,0.9799999999999962,0.01999999999999993
9150,0.22629204357959784,0.3581538007262153,0.9844666666666664,1.0000000000000024
9151,0.20928952210390955,0.8667447922322781,0.9899333333333368,1.0000000000000024
9152,4.624743666176698,0.7520239949437519,0.9731999999999968,0.5310666666666665
9153,0.2210217941774808,0.5406120505811084,0.9900000000000034,1.0000000000000024
9154,0.21119875225005894,0.48840840228881627,0.9900000000000034,1.0000000000000024
9155,0.20406088342554177,0.8834115164497109,0.9877333333333357,1.0000000000000024
9156,0.23776534935904162,0.24443329960240023,0.9900000000000034,1.0000000000000024
9157,3.627743780567242,0.6298966149404354,0.9727999999999969,0.10553333333333344
9158,0.23046366047787215,0.28302141363659317,0.9900000000000034,1.0000000000000024
9159,6.370374947847983,0.512279406414197,0.9783999999999964,0.01999999999999993
9160,0.19026843079078012,0.5359191825756401,0.9801333333333322,1.0000000000000024
9161,0.23345276895195807,0.4432848889086909,0.9900000000000034,1.0000000000000024
9162,0.23367619174605103,0.23576540880383878,0.9900000000000034,1.0000000000000024
9163,0.2539554919812045,0.37343228991551347,0.9900000000000034,1.0000000000000024
9164,0.2453676101318621,0.23563439093525976,0.9900000000000034,1.0000000000000024
9165,6.485712020618684,0.6544398372454749,0.9729999999999969,0.1997333333333333
9166,5.15637119319002,0.27176815722805503,0.9730666666666635,0.31293333333333323
9167,4.470482282203818,0.4197228476868487,0.9717333333333303,0.09933333333333329
9168,6.519208329733547,2.018870526399562,0.9727333333333302,0.09753333333333342
9169,3.9824798398374646,0.7786124648788025,0.9755999999999966,0.04506666666666657
9170,4.296067369011558,0.4541924186828189,0.9731999999999968,0.3420000000000001
9171,5.262136200507906,0.5732587528239724,0.9733333333333302,0.19800000000000023
9172,0.215522379996608,0.5707506025727064,0.9900000000000034,1.0000000000000024
9173,0.2560933327914946,0.2553793759908957,0.9900000000000034,1.0000000000000024
9174,7.093530985607261,1.6252769891962637,0.9699999999999972,0.01999999999999993
9175,0.2465560996085357,0.6383881780361063,0.9900000000000034,1.0000000000000024
9176,0.2507423366611685,0.4274541375828694,0.9900000000000034,1.0000000000000024
9177,0.2929464106532886,0.24672360295730472,0.9900000000000034,1.0000000000000024
9178,0.2058650781256133,1.3188590797053164,0.9900000000000034,1.0000000000000024
9179,0.18815760883113442,0.9988852768379279,0.9900000000000034,1.0000000000000024
9180,0.21076941218120845,0.3557706655717171,0.9888666666666694,1.0000000000000024
9181,0.23980788881690976,0.3958408794209495,0.9900000000000034,1.0000000000000024
9182,0.22671619531507,0.322864327790524,0.9900000000000034,1.0000000000000024
9183,0.21209749806444686,0.3611014901121968,0.98986666666667,1.0000000000000024
9184,6.211090755149733,0.6985048004523193,0.9730666666666635,0.06179999999999985
9185,10.751491884969205,1.7022669276321307,0.9737333333333301,0.09866666666666661
9186,4.801207787955344,1.6059710568351577,0.9738666666666634,0.08113333333333311
9187,0.22217900576938687,0.26897708482512467,0.9900000000000034,1.0000000000000024
9188,0.23821610305505483,0.5152152646852993,0.9900000000000034,1.0000000000000024
9189,7.405644564858484,0.6941087686320042,0.9733333333333302,0.061733333333333175
9190,0.28733331377545934,0.18228124003838247,0.98986666666667,0.9984666666666692
9191,0.20142212260493927,0.3608864853928879,0.9900000000000034,1.0000000000000024
9192,0.19697615070837043,0.4909060307105445,0.9889333333333364,1.0000000000000024
9193,0.21145130825462047,0.520097645150465,0.9900000000000034,1.0000000000000024
9194,0.21710329306406448,0.7761297083696413,0.9900000000000034,1.0000000000000024
9195,0.2464299869166396,0.32932958371462845,0.9900000000000034,1.0000000000000024
9196,6.642950074818768,1.681325101812371,0.9722666666666636,0.2169333333333334
9197,8.739368767755558,0.5644769284897319,0.9727333333333302,0.01999999999999993
9198,0.23837197868048848,0.3386606825269507,0.9900000000000034,1.0000000000000024
9199,0.23980635495942446,0.49983897190085314,0.9900000000000034,1.0000000000000024
9200,8.540944533253889,0.7051498024413331,0.9739333333333301,0.020066666666666597
9201,4.611631933186079,0.989840842050797,0.9724666666666636,0.12406666666666663
9202,7.647280168060913,0.3306284509253346,0.973199999999997,0.4178000000000002
9203,0.23793556156582793,0.7440675462237706,0.9900000000000034,1.0000000000000024
9204,0.21253550759218265,0.42584232149812795,0.9888666666666693,1.0000000000000024
9205,0.23793020388546146,0.30860838366023646,0.9900000000000034,1.0000000000000024
9206,0.20264635072437306,0.3242165308541693,0.9900000000000034,1.0000000000000024
9207,7.591838268493669,0.7957988559287295,0.97453333333333,0.049066666666666606
9208,0.19235995795211178,0.4013231078174309,0.9899333333333367,1.0000000000000024
9209,0.28511810683147953,0.34712420645734765,0.9900000000000034,1.0000000000000024
9210,8.94940454908907,0.9152552786945548,0.97433333333333,0.12253333333333322
9211,9.54530700385988,0.7919329476536399,0.9730666666666635,0.01999999999999993
9212,0.2158803560955308,0.4562888404584043,0.9892666666666696,1.0000000000000024
9213,0.2267180624614473,0.2997873001564287,0.9900000000000034,1.0000000000000024
9214,0.24462644703239295,0.30183929371838597,0.9900000000000034,1.0000000000000024
9215,0.28094329877338997,0.17058250372718806,0.9900000000000034,1.0000000000000024
9216,10.23178914765033,0.4311327840049994,0.9737333333333301,0.3206
9217,3.6858413821745892,0.5257038229270536,0.9724666666666636,0.14206666666666656
9218,0.22823732025170868,0.5891376442295585,0.9900000000000034,1.0000000000000024
9219,6.889544822843025,0.35448986514987946,0.9723999999999969,0.1790000000000002
9220,0.20646328652507703,0.4630354461650159,0.9899333333333368,1.0000000000000024
9221,0.22346525834363745,0.7271091163716824,0.989000000000003,1.0000000000000024
9222,0.2140546599151535,0.30456015572087114,0.9900000000000034,1.0000000000000024
9223,6.64002870203807,0.3867039777250793,0.9729999999999969,0.08913333333333348
9224,6.336982557284316,0.3083679458102006,0.9728666666666635,0.1645333333333333
9225,0.21859007781542078,0.2850389151328786,0.9900000000000034,1.0000000000000024
9226,0.2540535981081629,0.18210929788104327,0.9900000000000034,1.0000000000000024
9227,0.21596955893326542,0.3367363573958742,0.9900000000000034,1.0000000000000024
9228,11.236303421286356,1.3261510184688285,0.9739999999999968,0.0703999999999999
9229,7.7006604900768405,0.47426060901601974,0.9739333333333301,0.37826666666666686
9230,9.130050251891292,0.619784535038054,0.9729333333333302,0.08873333333333351
9231,0.2286056709666409,0.3664294989248128,0.9900000000000034,1.0000000000000024
9232,0.2187317373275915,0.32590200692332794,0.9900000000000034,1.0000000000000024
9233,6.821888871482441,0.7881992312427402,0.9732666666666635,0.30273333333333313
9234,0.23088619454534484,0.3745935334581526,0.9890666666666692,1.0000000000000024
9235,0.22727321293928138,0.32281827146798475,0.9900000000000034,1.0000000000000024
9236,7.054801936507662,0.5352965722373793,0.9714666666666637,0.020066666666666597
9237,0.20560777268954356,0.34549698869943546,0.9900000000000034,1.0000000000000024
9238,4.461601914370946,0.4884489126332655,0.9761999999999965,0.03999999999999986
9239,3.6131317687650055,0.4715348446935845,0.9729333333333302,0.1024000000000001
9240,3.8046428094579077,0.8787958294048376,0.9732666666666635,0.43533333333333335
9241,0.24828715086952297,0.20952710647995432,0.9900000000000034,1.0000000000000024
9242,9.051604931907812,2.1029824394055563,0.9794666666666629,0.01999999999999993
9243,5.999037724889693,0.9747927046579788,0.9743999999999967,0.022266666666666598
9244,10.587371317915146,1.829672324251293,0.9727999999999969,0.050066666666666614
9245,0.23291565812610124,0.4876798679803195,0.9900000000000034,1.0000000000000024
9246,3.5022597441513184,0.33531239824343506,0.9737333333333302,0.3863333333333334
9247,0.20887216421855098,0.39833271571178325,0.9870666666666679,1.0000000000000024
9248,0.2270547248661576,0.2514699451617793,0.9900000000000034,1.0000000000000024
9249,0.2349000852831682,0.4159092849865883,0.9900000000000034,1.0000000000000024
9250,0.2266348143718609,0.5163958794095754,0.9900000000000034,1.0000000000000024
9251,0.22814907862489944,0.2824291257171249,0.9900000000000034,1.0000000000000024
9252,0.20202309084940742,0.4673866024763043,0.9900000000000034,1.0000000000000024
9253,8.072239346317936,0.4673735118312779,0.9737999999999968,0.05453333333333323
9254,0.2042740494918016,1.2671220713557045,0.9900000000000034,1.0000000000000024
9255,4.55416217052582,0.3776305370976618,0.9735333333333301,0.7564000000000005
9256,0.22898805622307075,0.5469380074374312,0.9900000000000034,1.0000000000000024
9257,0.1962811888952686,0.7117245916692678,0.9900000000000034,1.0000000000000024
9258,4.825779162019535,1.6260696012193576,0.9723999999999969,0.3069999999999997
9259,7.359862492755416,0.5479458859774993,0.971599999999997,0.15006666666666668
9260,0.22138974743041978,0.3631749475174041,0.9900000000000034,1.0000000000000024
9261,8.820543198879482,0.9713592192366933,0.9757999999999966,0.02879999999999993
9262,0.23803027565469811,0.2887556429603757,0.9900000000000034,1.0000000000000024
9263,0.2218438983764434,0.6282696186097917,0.9900000000000034,1.0000000000000024
9264,0.2545560475822959,0.2539654897535267,0.9900000000000034,1.0000000000000024
9265,0.2510476891952124,0.2570012802789955,0.9900000000000034,1.0000000000000024
9266,4.5539396856777445,0.6045933096397818,0.9729333333333302,0.041333333333333215
9267,0.23073010899590013,0.33716435278673396,0.9900000000000034,1.0000000000000024
9268,8.461816638339554,1.1693383033621525,0.9703333333333305,0.04006666666666653
9269,0.20246290414023693,0.8229149412612004,0.9879333333333356,1.0000000000000024
9270,0.230318327721832,0.6143730142037067,0.9900000000000034,1.0000000000000024
9271,6.140013135522933,0.5143109648859958,0.9758666666666632,0.01999999999999993
9272,0.2221367751472285,0.3082998155533466,0.9898000000000033,1.0000000000000024
9273,0.20767888236469928,0.800952741591569,0.9848666666666672,1.0000000000000024
9274,0.23658177116789,0.5266522698646986,0.9899333333333367,1.0000000000000024
9275,0.19647464876889997,0.43168406921761554,0.9888666666666696,1.0000000000000024
9276,0.183563803750723,0.6176525165985505,0.978066666666666,1.0000000000000024
9277,5.931144135329881,0.6482650117655823,0.9768666666666632,0.04999999999999995
9278,4.11809044195901,0.6039455084985851,0.971399999999997,0.03999999999999986
9279,0.23586282654939084,0.23164639033456652,0.9900000000000034,1.0000000000000024
9280,2.8918104447933493,0.7185470833106552,0.9729333333333302,0.14819999999999992
9281,5.692963175022782,0.3466022336514097,0.9729999999999969,0.23793333333333336
9282,0.21013549979261673,0.41817598709193615,0.9900000000000034,1.0000000000000024
9283,0.24484115122385425,0.2148518606479769,0.9900000000000034,1.0000000000000024
9284,7.379579040659888,0.3216551979036824,0.9726666666666636,0.1802666666666667
9285,10.542705593252194,0.5096631222461344,0.9705999999999971,0.02999999999999993
9286,0.2348785681313421,0.26507393150943415,0.9900000000000034,1.0000000000000024
9287,4.33595785050533,0.45343173393859676,0.9727999999999969,0.09286666666666685
9288,0.20606181421433137,0.5807692303033308,0.9900000000000034,1.0000000000000024
9289,0.23196689050689026,0.3886159126150649,0.9900000000000034,1.0000000000000024
9290,0.24200446773841397,0.4334001786561835,0.9900000000000034,1.0000000000000024
9291,5.274059839326664,0.48754213919474493,0.9728666666666635,0.06606666666666652
9292,2.7645789529510263,0.5940122171739282,0.971999999999997,0.10920000000000024
9293,0.23318567441046031,0.35577727551175475,0.9900000000000034,1.0000000000000024
9294,0.2512431474085302,0.3983372439091584,0.9900000000000034,1.0000000000000024
9295,0.23518193899295084,0.24275695441173184,0.9900000000000034,1.0000000000000024
9296,0.2208202002628609,0.3163719549425917,0.9900000000000034,1.0000000000000024
9297,0.19406501016539376,0.9783518167034609,0.9791333333333315,1.0000000000000024
9298,0.23910449072673964,0.31647168787472024,0.9900000000000034,1.0000000000000024
9299,0.19360335815130145,0.9691209681339829,0.9899333333333367,1.0000000000000024
9300,3.79127175871291,0.5070002844800271,0.9731999999999968,0.09000000000000032
9301,0.24421604048042836,0.2790465070733728,0.9900000000000034,1.0000000000000024
9302,0.2227000530473548,0.2630234475769087,0.9900000000000034,1.0000000000000024
9303,0.20639519824860955,0.4217227928803759,0.9870666666666689,1.0000000000000024
9304,0.21814127457084578,0.6468893403874048,0.9900000000000034,1.0000000000000024
9305,7.223986085184531,2.0119042050884075,0.9731999999999968,0.19200000000000003
9306,0.201398996426514,0.8307895878052841,0.9900000000000034,1.0000000000000024
9307,0.25376274584893593,0.5236442491761027,0.9900000000000034,1.0000000000000024
9308,0.23472092274483503,0.23106617830411832,0.9900000000000034,1.0000000000000024
9309,0.247323574634806,0.2003947332028084,0.9900000000000034,1.0000000000000024
9310,4.687758738343185,2.060954000262792,0.9770666666666631,0.03999999999999986
9311,0.23122132836666912,0.6549381127822197,0.9900000000000034,1.0000000000000024
9312,3.3290132627472886,0.5152199706906619,0.9715333333333304,0.08299999999999988
9313,11.27374613855909,0.9470369735700077,0.9731333333333302,0.01999999999999993
9314,0.2166678235203904,0.6103598199703807,0.9900000000000034,1.0000000000000024
9315,0.21265813591892488,0.9266604406164939,0.9897333333333366,1.0000000000000024
9316,6.621321085120263,0.3859375158239783,0.9732666666666635,0.2807333333333333
